Year,Month,TotalRainfall,MostRainfallInDay,RainDays
0.5714285714285694,0.36363636363636365,-0.8270666707509906,-0.6025128271989536,0.2857142857142857
0.5714285714285694,0.4545454545454545,-0.20265670507958441,-0.381019028273439,0.5357142857142857
0.5714285714285694,0.5454545454545454,-0.6601646359017154,1.0672096570087723,0.3214285714285714
0.5714285714285694,0.6363636363636364,-0.6248206755806924,-0.3043480978761454,0.3571428571428571
0.5714285714285694,0.7272727272727273,-1.280647494870786,-1.352184146639157,0.2857142857142857
0.5714285714285694,0.8181818181818182,1.326951355480244,2.2257926052345414,0.6428571428571428
0.5714285714285694,0.9090909090909091,-0.3459960997148443,-0.5002849200025623,0.4285714285714286
0.5714285714285694,0.9999999999999999,-0.05735375709315642,-0.5343608890680261,0.4642857142857143
0.591836734693878,0.0,-0.20069315172841629,0.4368042292976922,0.5
0.591836734693878,0.09090909090909091,-0.4441737672732415,-0.4321329818716346,0.5714285714285714
0.591836734693878,0.1818181818181818,0.18612685845166851,-0.22767716747885183,0.4642857142857143
0.591836734693878,0.2727272727272727,0.2096894986656839,0.04493058504485846,0.5714285714285714
0.591836734693878,0.36363636363636365,-1.5319823238202828,-1.5140449997001102,0.03571428571428571
0.591836734693878,0.4545454545454545,-0.03575467023030914,0.1641964767739816,0.7142857142857143
0.591836734693878,0.5454545454545454,-1.0842921597539914,-1.0966143786481786,0.5357142857142857
0.591836734693878,0.6363636363636364,-0.8781190578813572,-0.7302977111944429,0.3928571428571428
0.591836734693878,0.7272727272727273,-0.7622694101624485,-0.44065197413800056,0.3214285714285714
0.591836734693878,0.8181818181818182,0.07813142413743157,-0.1850822061470221,0.6071428571428571
0.591836734693878,0.9090909090909091,-0.6150029088248528,-0.9943864714517872,0.5
0.591836734693878,0.9999999999999999,-0.8545564176673418,-0.88363957198903,0.3214285714285714
0.6122448979591795,0.0,-0.956661191928075,-0.41509499733890276,0.10714285714285712
0.6122448979591795,0.09090909090909091,-1.129453886830854,-0.9773484869190554,0.3928571428571428
0.6122448979591795,0.1818181818181818,-0.32832411955433266,-0.7984496493253704,0.75
0.6122448979591795,0.2727272727272727,-0.22229223859126385,-0.6706647653298813,0.7142857142857143
0.6122448979591795,0.36363636363636365,-0.8270666707509906,-0.6195508117316856,0.24999999999999997
0.6122448979591795,0.4545454545454545,-0.848665757613838,0.36865229116676457,0.17857142857142858
0.6122448979591795,0.5454545454545454,-0.24781843215644705,0.2834623685031051,0.6071428571428571
0.6122448979591795,0.6363636363636364,0.07027721073275996,0.590146090092279,0.5357142857142857
0.6122448979591795,0.7272727272727273,-0.3420689930125083,-0.4321329818716346,0.6071428571428571
0.6122448979591795,0.8181818181818182,-0.9998593656537696,-0.6110318194653195,0.4285714285714286
0.6122448979591795,0.9090909090909091,-0.3617045265241878,-0.4236139896052687,0.7142857142857143
0.6122448979591795,0.9999999999999999,-0.7877956037276317,-0.8325256183908343,0.3928571428571428
0.6326530612244881,0.0,-0.46577285413608893,-0.8921585642553959,0.7857142857142857
0.6326530612244881,0.09090909090909091,-1.2197773409845796,-0.9006775565217617,0.17857142857142858
0.6326530612244881,0.1818181818181818,-1.088219266456327,-1.045500425049983,0.4642857142857143
0.6326530612244881,0.2727272727272727,-0.6464197624435397,-0.88363957198903,0.6071428571428571
0.6326530612244881,0.36363636363636365,1.3406962289384199,2.2343115975009074,0.6785714285714286
0.6326530612244881,0.4545454545454545,1.3053522686173968,5.352262766990844,0.4642857142857143
0.6326530612244881,0.5454545454545454,-0.4225746804103941,-0.6451077885307833,0.7142857142857143
0.6326530612244881,0.6363636363636364,-0.8800826112325252,-0.9432725178535916,0.4285714285714286
0.6326530612244881,0.7272727272727273,0.170418431642325,-0.14248724481519234,0.5
0.6326530612244881,0.8181818181818182,0.0899127442444394,1.0501716724760404,0.2857142857142857
0.6326530612244881,0.9090909090909091,-0.7112170230320819,-0.5002849200025623,0.4642857142857143
0.6326530612244881,0.9999999999999999,0.4728056477221885,-0.6110318194653195,0.8928571428571428
0.6530612244897966,0.0,0.0329696970605689,-0.8240066261244682,0.7857142857142857
0.6530612244897966,0.09090909090909091,0.34321112654510405,0.07900655411032213,0.6071428571428571
0.6530612244897966,0.1818181818181818,-0.1869482782702409,-0.5173229045352941,0.8214285714285714
0.6530612244897966,0.2727272727272727,-0.4186475737080583,-0.9603105023863235,0.5357142857142857
0.6530612244897966,0.36363636363636365,-0.5914402686108373,-0.15952522934792418,0.4642857142857143
0.6530612244897966,0.4545454545454545,-1.1922875940682283,-1.19884228584457,0.3928571428571428
0.6530612244897966,0.5454545454545454,-0.33225122625666864,-0.6621457730635153,0.5714285714285714
0.6530612244897966,0.6363636363636364,-0.46773640748725687,-0.4917659277361964,0.5714285714285714
0.6530612244897966,0.7272727272727273,0.3019765061705773,0.138639499974884,0.6785714285714286
0.6530612244897966,0.8181818181818182,-0.7936862637811355,-0.8410446106572002,0.4285714285714286
0.6530612244897966,0.9090909090909091,-0.5266430080222952,-0.687702749862613,0.5
0.6530612244897966,0.9999999999999999,0.14292868472597395,0.1982724458394456,0.7142857142857143
0.6734693877550981,0.0,0.4688785410198526,0.6668170204895728,0.5714285714285714
0.6734693877550981,0.09090909090909091,0.20379883861218012,-0.47472794320346434,0.7142857142857143
0.6734693877550981,0.1818181818181818,-0.7249618964902574,-0.9262345333208597,0.6428571428571428
0.6734693877550981,0.2727272727272727,-1.06662017959348,-0.6280698039980515,0.24999999999999997
0.6734693877550981,0.36363636363636365,-0.6366019956876999,-0.7473356957271748,0.5
0.6734693877550981,0.4545454545454545,-1.374898055726847,-1.1732853090454722,0.17857142857142858
0.6734693877550981,0.5454545454545454,-0.22425579194243167,1.6720581079207548,0.5
0.6734693877550981,0.6363636363636364,-1.4612944031782367,-1.207361278110936,0.07142857142857142
0.6734693877550981,0.7272727272727273,-0.7465609833531048,-1.1051333709145446,0.5
0.6734693877550981,0.8181818181818182,-0.8565199710185097,-1.0710574018490808,0.5
0.6734693877550981,0.9090909090909091,1.2876802884568852,1.620944154322559,0.6071428571428571
0.6734693877550981,0.9999999999999999,-0.20462025843075224,-0.4491709664043666,0.5357142857142857
0.6938775510204067,0.0,0.08402208419093563,-0.542879881334392,0.75
0.6938775510204067,0.09090909090909091,-0.38526716673820316,0.04493058504485846,0.4285714285714286
0.6938775510204067,0.1818181818181818,-0.23014645199593545,-0.17656321388065632,0.6071428571428571
0.6938775510204067,0.2727272727272727,-0.40882980695221854,-0.7984496493253704,0.5
0.6938775510204067,0.36363636363636365,-0.2929801592333097,-0.46620895093709847,0.6071428571428571
0.6938775510204067,0.4545454545454545,-1.1962147007705641,-1.207361278110936,0.24999999999999997
0.6938775510204067,0.5454545454545454,-0.8722283978278533,-0.6621457730635153,0.4642857142857143
0.6938775510204067,0.6363636363636364,0.4021177270801424,1.2972224482006531,0.5
0.6938775510204067,0.7272727272727273,-1.2256680010380832,-0.687702749862613,0.2857142857142857
0.6938775510204067,0.8181818181818182,0.39426351367547074,0.33457632210130056,0.7142857142857143
0.6938775510204067,0.9090909090909091,0.43157102734766156,0.34309531436766666,0.75
0.6938775510204067,0.9999999999999999,-0.5403878814804708,0.11308252317578611,0.4285714285714286
0.7142857142857153,0.0,-1.2983194750312972,-1.3010701930409614,0.24999999999999997
0.7142857142857153,0.09090909090909091,-0.4225746804103941,-0.875120579722664,0.7857142857142857
0.7142857142857153,0.1818181818181818,-1.3061736884359691,-1.3181081775736934,0.2857142857142857
0.7142857142857153,0.2727272727272727,-0.6542739758482116,0.3516143066340327,0.21428571428571427
0.7142857142857153,0.36363636363636365,-0.3990120401963788,-0.24471515201158367,0.4285714285714286
0.7142857142857153,0.4545454545454545,0.8556985511999377,0.9053488039478194,0.4285714285714286
0.7142857142857153,0.5454545454545454,-0.5521692015874784,-0.9858674791854213,0.5357142857142857
0.7142857142857153,0.6363636363636364,-0.014155583367461588,-0.6451077885307833,0.7142857142857143
0.7142857142857153,0.7272727272727273,-1.2276315543892513,-1.2755132162418636,0.4642857142857143
0.7142857142857153,0.8181818181818182,-0.2753081790727984,-0.4832469354698303,0.3571428571428571
0.7142857142857153,0.9090909090909091,0.10169406435144696,-0.21063918294612,0.7142857142857143
0.7142857142857153,0.9999999999999999,0.1723819849934931,0.45384221383042406,0.5357142857142857
0.7346938775510168,0.0,-0.04164533028381292,-0.24471515201158367,0.6428571428571428
0.7346938775510168,0.09090909090909091,-1.3258092219476485,-1.3351461621064251,0.3928571428571428
0.7346938775510168,0.1818181818181818,-0.3126156927449892,-0.6195508117316856,0.5357142857142857
0.7346938775510168,0.2727272727272727,0.6554161093808073,0.5731081055595472,0.8571428571428571
0.7346938775510168,0.36363636363636365,-1.0332397726236249,-1.1818043013118382,0.3928571428571428
0.7346938775510168,0.4545454545454545,0.5768739753340896,0.1641964767739816,0.7857142857142857
0.7346938775510168,0.5454545454545454,-0.5423514348316387,-0.9262345333208597,0.7142857142857143
0.7346938775510168,0.6363636363636364,-0.7190712364367536,-0.9688294946526894,0.4642857142857143
0.7346938775510168,0.7272727272727273,0.2764503126053941,0.2493863994376411,0.6785714285714286
0.7346938775510168,0.8181818181818182,-0.12411457103286663,-0.44065197413800056,0.75
0.7346938775510168,0.9090909090909091,-0.10840614422352314,-0.24471515201158367,0.7142857142857143
0.7346938775510168,0.9999999999999999,-0.22229223859126385,-0.6791837575962472,0.75
0.7551020408163254,0.0,-0.19283893832374469,-0.381019028273439,0.6785714285714286
0.7551020408163254,0.09090909090909091,-0.885973271286029,-1.0540194173163489,0.5
0.7551020408163254,0.1818181818181818,-0.9782602787909224,-0.9262345333208597,0.3928571428571428
0.7551020408163254,0.2727272727272727,-0.13196878443753823,-0.6621457730635153,0.6785714285714286
0.7551020408163254,0.36363636363636365,-0.8349208841556623,-0.3639810437407071,0.3571428571428571
0.7551020408163254,0.4545454545454545,-0.4932626010524401,-0.22767716747885183,0.5
0.7551020408163254,0.5454545454545454,-0.9114994648512121,-0.8410446106572002,0.3214285714285714
0.7551020408163254,0.6363636363636364,0.4904776278826999,2.4643243886927877,0.4642857142857143
0.7551020408163254,0.7272727272727273,0.45317011421050907,0.036411592778492395,0.6428571428571428
0.7551020408163254,0.8181818181818182,-1.023422005867785,-0.9517915101199574,0.3928571428571428
0.7551020408163254,0.9090909090909091,-0.7544151967577767,-0.7643736802599066,0.3928571428571428
0.7551020408163254,0.9999999999999999,0.013334163548889463,-0.4491709664043666,0.6785714285714286
0.775510204081634,0.0,-0.8074311372393111,-0.44065197413800056,0.4642857142857143
0.775510204081634,0.09090909090909091,-0.7131805763832499,-1.2414372471763997,0.75
0.775510204081634,0.1818181818181818,-1.1962147007705641,-1.0625384095827148,0.3928571428571428
0.775510204081634,0.2727272727272727,0.15078289813064555,-0.14248724481519234,0.6071428571428571
0.775510204081634,0.36363636363636365,-0.6091122487713487,-0.5599178658671239,0.5714285714285714
0.775510204081634,0.4545454545454545,-0.9213172316070519,-1.0795763941154466,0.5
0.775510204081634,0.5454545454545454,-0.7465609833531048,-0.44065197413800056,0.3214285714285714
0.775510204081634,0.6363636363636364,-0.3715222932800275,-0.6536267807971492,0.6071428571428571
0.775510204081634,0.7272727272727273,0.34713823324744,0.21531043037217742,0.7142857142857143
0.775510204081634,0.8181818181818182,0.09973051100027912,-0.6451077885307833,0.75
0.775510204081634,0.9090909090909091,1.1698670873868084,3.6825402827831186,0.8214285714285714
0.775510204081634,0.9999999999999999,0.8635527646046093,1.9446658604444647,0.75
0.7959183673469354,0.0,-0.9704060653862505,-1.19884228584457,0.5
0.7959183673469354,0.09090909090909091,-0.6444562090923719,-0.7643736802599066,0.5357142857142857
0.7959183673469354,0.1818181818181818,-0.5011168144571119,-0.713259726661711,0.5714285714285714
0.7959183673469354,0.2727272727272727,-0.0809163973071718,-0.47472794320346434,0.7142857142857143
0.7959183673469354,0.36363636363636365,-0.6307113356341962,-0.1254492602824605,0.3571428571428571
0.7959183673469354,0.4545454545454545,-0.7897591570787997,-0.5599178658671239,0.3928571428571428
0.7959183673469354,0.5454545454545454,-1.0057500257072736,-0.9943864714517872,0.3928571428571428
0.7959183673469354,0.6363636363636364,0.30394005952174513,0.05344957731122453,0.6785714285714286
0.7959183673469354,0.7272727272727273,-0.7897591570787997,-0.5513988736007579,0.4642857142857143
0.7959183673469354,0.8181818181818182,0.170418431642325,1.1779565564715293,0.7142857142857143
0.7959183673469354,0.9090909090909091,-0.8035040305369753,-0.7728926725262726,0.6071428571428571
0.7959183673469354,0.9999999999999999,-1.1785427206100527,-1.0880953863818128,0.3571428571428571
0.816326530612244,0.0,-0.6424926557412038,-1.0540194173163489,0.5714285714285714
0.816326530612244,0.09090909090909091,0.8537349978487696,-0.14248724481519234,0.7142857142857143
0.816326530612244,0.1818181818181818,-1.0057500257072736,-0.9603105023863235,0.4285714285714286
0.816326530612244,0.2727272727272727,-0.002374263260454035,0.09604453864305428,0.5714285714285714
0.816326530612244,0.36363636363636365,0.769302203748548,1.9276278759117331,0.6428571428571428
0.816326530612244,0.4545454545454545,0.009407056846553519,-0.3980570128061708,0.6428571428571428
0.816326530612244,0.5454545454545454,-0.2674539656681265,-0.5684368581334898,0.5
0.816326530612244,0.6363636363636364,-0.6169664621760206,-0.7558546879935407,0.5714285714285714
0.816326530612244,0.7272727272727273,-1.1549800803960373,-1.028462440517251,0.21428571428571427
0.816326530612244,0.8181818181818182,1.9435071077469785,2.8647170252119873,0.6428571428571428
0.816326530612244,0.9090909090909091,2.055429648763552,2.660261210819205,0.8214285714285714
0.816326530612244,0.9999999999999999,0.45906077426401287,-0.13396825254882658,0.75
0.8367346938775526,0.0,-0.5443149881828067,-0.7388167034608087,0.5357142857142857
0.8367346938775526,0.09090909090909091,-1.1883604873658924,-1.2329182549100337,0.3928571428571428
0.8367346938775526,0.1818181818181818,-1.0077135790584415,-0.6025128271989536,0.3214285714285714
0.8367346938775526,0.2727272727272727,-0.9350621050652276,-0.1850822061470221,0.3571428571428571
0.8367346938775526,0.36363636363636365,0.2921587394147376,-0.014702360819703117,0.7142857142857143
0.8367346938775526,0.4545454545454545,0.13311091797013422,0.37717128343313033,0.4642857142857143
0.8367346938775526,0.5454545454545454,-0.6994357029250743,-0.5939938349325876,0.6071428571428571
0.8367346938775526,0.6363636363636364,-1.3199185618941445,-1.2755132162418636,0.21428571428571427
0.8367346938775526,0.7272727272727273,-0.8702648444766855,-0.9347535255872256,0.3214285714285714
0.8367346938775526,0.8181818181818182,0.4845869678291961,1.0075767111442107,0.3928571428571428
0.8367346938775526,0.9090909090909091,-0.5266430080222952,-0.4832469354698303,0.3928571428571428
0.8367346938775526,0.9999999999999999,-0.4206111270592261,-0.1254492602824605,0.5
0.8571428571428541,0.0,0.01922482360239324,-0.4236139896052687,0.7142857142857143
0.8571428571428541,0.09090909090909091,-1.2158502342822435,-1.1392093399800085,0.24999999999999997
0.8571428571428541,0.1818181818181818,-0.7308525565437614,-0.9432725178535916,0.5357142857142857
0.8571428571428541,0.2727272727272727,-0.99004159889793,-1.2499562394427657,0.5714285714285714
0.8571428571428541,0.36363636363636365,-0.6248206755806924,-0.4491709664043666,0.24999999999999997
0.8571428571428541,0.4545454545454545,-0.6189300155271885,0.3005003530358369,0.5714285714285714
0.8571428571428541,0.5454545454545454,-0.8584835243696778,-1.0540194173163489,0.5714285714285714
0.8571428571428541,0.6363636363636364,1.024564139400381,0.2493863994376411,0.5714285714285714
0.8571428571428541,0.7272727272727273,0.32750269973576057,-0.05729732215153286,0.5
0.8571428571428541,0.8181818181818182,0.7535937769392045,0.2834623685031051,0.75
0.8571428571428541,0.9090909090909091,-0.8211760106974868,-0.5513988736007579,0.5
0.8571428571428541,0.9999999999999999,-0.7229983431390896,-0.8921585642553959,0.7142857142857143
0.8775510204081627,0.0,-0.35385031311951604,0.48791818289588773,0.6428571428571428
0.8775510204081627,0.09090909090909091,-0.8054675838881432,-0.7388167034608087,0.5
0.8775510204081627,0.1818181818181818,-1.3199185618941445,-1.4373740693028165,0.3928571428571428
0.8775510204081627,0.2727272727272727,-0.4834448342966004,-1.4458930615691825,0.4285714285714286
0.8775510204081627,0.36363636363636365,-0.23800066540060735,0.2834623685031051,0.6428571428571428
0.8775510204081627,0.4545454545454545,-1.0469846460818004,-1.1392093399800085,0.3214285714285714
0.8775510204081627,0.5454545454545454,0.04475101716757674,1.561311208457997,0.5
0.8775510204081627,0.6363636363636364,-1.1058912466168387,-1.3266271698400591,0.4642857142857143
0.8775510204081627,0.7272727272727273,-0.5070074745106158,-0.5173229045352941,0.3928571428571428
0.8775510204081627,0.8181818181818182,0.3903364069731348,0.7690449276859641,0.6071428571428571
0.8775510204081627,0.9090909090909091,-0.6071486954201808,-0.37250003600707304,0.4285714285714286
0.8775510204081627,0.9999999999999999,-0.2497819855076149,0.2238294226385435,0.4642857142857143
0.8979591836734713,0.0,-1.2826110482219537,-1.360703138905523,0.3214285714285714
0.8979591836734713,0.09090909090909091,-0.850629310965006,-0.7984496493253704,0.3571428571428571
0.8979591836734713,0.1818181818181818,-0.25370909220995086,-0.6451077885307833,0.7857142857142857
0.8979591836734713,0.2727272727272727,-0.8015404771858075,-0.9858674791854213,0.4642857142857143
0.8979591836734713,0.36363636363636365,0.8674798713069453,-0.3128670901425113,0.5
0.8979591836734713,0.4545454545454545,-1.2256680010380832,-1.2840322085082294,0.4642857142857143
0.8979591836734713,0.5454545454545454,-1.2453035345497627,-1.1136523631809105,0.2857142857142857
0.8979591836734713,0.6363636363636364,-0.4716635141895927,-0.10841127574972867,0.6428571428571428
0.8979591836734713,0.7272727272727273,0.1547100048329815,0.036411592778492395,0.6071428571428571
0.8979591836734713,0.8181818181818182,0.4138990471871502,0.6327410514241087,0.5
0.8979591836734713,0.9090909090909091,-0.24585487880527923,0.3942092679658625,0.5357142857142857
0.8979591836734713,0.9999999999999999,0.2509241190402109,-0.5173229045352941,0.6071428571428571
0.9183673469387728,0.0,-0.17320340481206525,-0.4917659277361964,0.6071428571428571
0.9183673469387728,0.09090909090909091,-0.07502573725366803,-0.45768995867073253,0.5714285714285714
0.9183673469387728,0.1818181818181818,-0.38330361338703517,-0.37250003600707304,0.6071428571428571
0.9183673469387728,0.2727272727272727,-1.3140279018406407,-0.696221742128979,0.10714285714285712
0.9183673469387728,0.36363636363636365,-0.9154265715535481,-0.713259726661711,0.07142857142857142
0.9183673469387728,0.4545454545454545,1.0363454595073887,0.36865229116676457,0.6428571428571428
0.9183673469387728,0.5454545454545454,0.7359217967786928,-0.2958291056097795,0.9285714285714286
0.9183673469387728,0.6363636363636364,0.2725232059030582,-0.023221353086069187,0.5714285714285714
0.9183673469387728,0.7272727272727273,-0.8329573308044944,-0.8921585642553959,0.4285714285714286
0.9183673469387728,0.8181818181818182,-1.2943923683289613,-1.352184146639157,0.24999999999999997
0.9183673469387728,0.9090909090909091,-0.5423514348316387,0.12160151544215188,0.5714285714285714
0.9183673469387728,0.9999999999999999,-0.3440325463636765,-0.6536267807971492,0.5
0.9387755102040813,0.0,0.3000129528194095,0.010854615979394789,0.7142857142857143
0.9387755102040813,0.09090909090909091,-1.3140279018406407,-1.3777411234382548,0.3214285714285714
0.9387755102040813,0.1818181818181818,0.40800838713364646,1.3909313631306781,0.7142857142857143
0.9387755102040813,0.2727272727272727,-1.0725108396469836,-1.2840322085082294,0.5357142857142857
0.9387755102040813,0.36363636363636365,-0.9605882986304107,-0.9177155410544938,0.3928571428571428
0.9387755102040813,0.4545454545454545,-0.10251548417001909,-0.38953802053980485,0.5357142857142857
0.9387755102040813,0.5454545454545454,0.5866917420899292,0.6327410514241087,0.6071428571428571
0.9387755102040813,0.6363636363636364,2.1752064031847964,4.159603849699612,0.75
0.9387755102040813,0.7272727272727273,0.592582402143433,1.799842991916244,0.5714285714285714
0.9387755102040813,0.8181818181818182,0.3098307195752492,-0.07433530668426469,0.6785714285714286
0.9387755102040813,0.9090909090909091,-0.8251031173998227,-0.7899306570590046,0.6071428571428571
0.9387755102040813,0.9999999999999999,-0.8270666707509906,-0.7814116647926385,0.4642857142857143
0.9591836734693899,0.0,-0.38526716673820316,-0.9177155410544938,0.5714285714285714
0.9591836734693899,0.09090909090909091,-0.4873719409989363,0.7349689586205004,0.2857142857142857
0.9591836734693899,0.1818181818181818,-1.1019641399145028,-1.190323293578204,0.5357142857142857
0.9591836734693899,0.2727272727272727,-0.19676604502608064,-0.6451077885307833,0.6071428571428571
0.9591836734693899,0.36363636363636365,-0.1300052310863704,-0.34694305920797514,0.7142857142857143
0.9591836734693899,0.4545454545454545,-0.10644259087235503,0.7349689586205004,0.3571428571428571
0.9591836734693899,0.5454545454545454,1.4192383629851377,1.6805771001871208,0.7142857142857143
0.9591836734693899,0.6363636363636364,-0.24585487880527923,0.23234841490490926,0.6428571428571428
0.9591836734693899,0.7272727272727273,-1.127490333479686,-0.5513988736007579,0.24999999999999997
0.9591836734693899,0.8181818181818182,0.06438655067925618,0.29198136076947084,0.6428571428571428
0.9591836734693899,0.9090909090909091,1.3308784621825802,0.7349689586205004,0.8571428571428571
0.9591836734693899,0.9999999999999999,-0.19676604502608064,0.07900655411032213,0.5714285714285714
0.9795918367346914,0.0,-0.7642329635136164,-0.8069686415917364,0.4285714285714286
0.9795918367346914,0.09090909090909091,-0.882046164583693,-0.9347535255872256,0.4285714285714286
0.9795918367346914,0.1818181818181818,-0.5266430080222952,-0.2958291056097795,0.3214285714285714
0.9795918367346914,0.2727272727272727,-1.0784014997004874,-1.215880270377302,0.3214285714285714
0.9795918367346914,0.36363636363636365,-0.6444562090923719,0.002335623713028719,0.3928571428571428
0.9795918367346914,0.4545454545454545,-0.7524516434066088,-0.3384240669416092,0.17857142857142858
0.9795918367346914,0.5454545454545454,-0.1358958911398742,0.002335623713028719,0.5714285714285714
0.9795918367346914,0.6363636363636364,-0.6601646359017154,-0.9091965487881277,0.5357142857142857
0.9795918367346914,0.7272727272727273,0.4688785410198526,-0.15100623708155841,0.6071428571428571
0.9795918367346914,0.8181818181818182,-1.021458452516617,-1.1477283322463743,0.3571428571428571
0.9795918367346914,0.9090909090909091,0.37070087346145536,-0.713259726661711,0.7857142857142857
0.9795918367346914,0.9999999999999999,-0.4716635141895927,-0.6365887962644174,0.5
1.0,0.0,-1.025385559218953,-0.7643736802599066,0.3928571428571428
1.0,0.09090909090909091,-0.1123332509258588,-0.06581631441789892,0.7142857142857143
1.0,0.1818181818181818,-1.2217408943357475,-0.9688294946526894,0.2857142857142857
1.0,0.2727272727272727,-1.0450210927306325,-0.5854748426662217,0.3571428571428571
1.0,0.36363636363636365,-0.8741919511790213,-1.1392093399800085,0.6785714285714286
1.0,0.4545454545454545,-0.3420689930125083,-0.7899306570590046,0.5714285714285714
1.0,0.5454545454545454,-0.7661965168647843,-1.0625384095827148,0.5357142857142857
1.0,0.6363636363636364,-0.8231395640486546,-1.0880953863818128,0.6071428571428571
1.0,0.7272727272727273,0.11151183110728667,1.9276278759117331,0.6071428571428571
1.0,0.8181818181818182,1.2916073951592213,4.41517361769059,0.5714285714285714
1.0,0.9090909090909091,-0.6503468691458757,-0.6621457730635153,0.3214285714285714
1.0,0.9999999999999999,-0.5776953951526617,-1.215880270377302,0.75
